zsc_mean,zsc_std,dis_mean,dis_std,csd_mean,csd_std,angle_mean,dis_maxmin_mean,dis_maxmin_std,angle_maxmin_mean,csd_maxmin_mean,csd_maxmin_std
0.8232212485270488,0.0180409202539139,284.1054059989288,6.052214151906945,0.0061872290644884,0.0158442941170278,0.7857585784681307,1.8283907284413496,0.0799757300049383,2.277732699517943,22.10181427959293,136.31788220396186
0.8208668857908846,0.0170854901521622,285.2782815013405,5.6823765054400655,0.0048483694581233,0.0126464505511978,0.7855784825737266,1.8362806219839145,0.0760180605569235,2.2926138659517425,15.761743109919571,112.46860672066066
0.8184426293929713,0.0186902439030669,284.8339148029819,6.033996165325137,0.0056295711850905,0.014887294567876,0.7859356996805112,1.8482681416400424,0.0842120658014,2.364215543130991,23.178562247071355,161.8665795238307
0.8240025793693212,0.0188816308684212,284.102318546232,6.725127800632313,0.0071330817421699,0.016985527805948,0.7853913383217531,1.824969738107964,0.0824811886651811,2.226447733832176,50.8469930464992,316.65324816449265
0.8227045386266094,0.017468100274095,284.7797913090129,5.816935300646311,0.0055203957908798,0.014592845461535,0.7855785793991417,1.829051850858369,0.0787573535147248,2.25799828862661,16.38180548283262,101.71268247180927
0.8229949876210979,0.0177141991064555,284.91861894510225,5.891616707145551,0.0053934037320775,0.0143282400677359,0.785579162540366,1.826240043057051,0.0803552070272373,2.242009321851453,16.65679962863294,103.34187334773569
0.8184267316293928,0.0179722071772181,284.96144462193826,5.920142497085419,0.0056134902484558,0.0148510726618423,0.7859356996805112,1.849290851970181,0.0799536726264369,2.3646667252396165,21.45203418530352,153.01793886117252
0.8199742096860032,0.0185055476848939,284.6035156998404,6.087601511041498,0.0059422855250665,0.01545416877852,0.7859354135178288,1.841039302820649,0.0824755883436025,2.3444933688131986,24.252335667908465,162.1727581668184
0.827468152406417,0.0193047640589472,282.8808593582887,7.195528967676493,0.0091550788855614,0.0201280466781348,0.7853446684491979,1.8108309518716577,0.0854107890221336,2.1686029411764705,70.45019462566844,376.1257428883754
0.8246606682718031,0.0194603507339843,283.5616548956661,6.691592967798108,0.0069149490331728,0.0170032966134193,0.7856181187800962,1.8216647298020328,0.085651115621265,2.240287838416265,50.270750626003206,314.71531985665763
0.8235513969957081,0.0183224898525351,284.3529887339056,6.322433366008151,0.0063541440829399,0.015974263252638,0.7855785793991417,1.8262124946351928,0.0813295044408396,2.2385864270386264,25.331589227467816,151.1495693578175
0.8244409802139038,0.0196491197462561,283.62556310160426,7.064676790946803,0.0077863612086631,0.018010512817019,0.7853446684491979,1.823473106951872,0.0859752753969842,2.2257697219251336,67.30861722994652,381.5068572209379
0.8226650572192514,0.0181218279969261,284.2057754010696,6.026032004250271,0.0060674117115508,0.0155235682816055,0.785758,1.830159550802139,0.0801366577535087,2.290907887700535,22.27366564171123,137.44723504324756
0.8203308700322234,0.0178505489077109,285.5588039742213,5.871199331320495,0.0044048515126745,0.0112963290282963,0.7856390311493018,1.8362947529538127,0.0799548263929937,2.291449602577873,18.672331740064447,143.76221528007508
0.8179889140416444,0.0183383114198205,285.3662733582488,5.862549508749847,0.0047514102042712,0.0125523306669796,0.7858173272824346,1.8494268606513613,0.0825271395988875,2.352154869193807,18.62054856914041,143.20162648926322
0.8219687113015534,0.0172054220747814,284.7128901981789,5.812936703713339,0.0058313771988216,0.0151527971791144,0.7856383856454204,1.8335583824317088,0.0769882773454157,2.2843763631494376,16.499408221746116,100.15591798089538
0.8170483996806813,0.0184534296273375,285.1890622671635,5.844849286778196,0.004989726136562,0.0132312389851485,0.7858757009047366,1.855227535923364,0.0821544870985228,2.380165151676424,20.01737703033529,152.45012689179623
0.8232113871313673,0.0178463658553429,284.2051072386059,6.045331413177127,0.0062138052591957,0.016002359780695,0.7857589651474531,1.828792112600536,0.0794301884889402,2.268396391420912,21.857543356568367,136.05447866932943
0.825835555972148,0.0201592833432556,283.2506636314943,7.378056000578641,0.0085076302984467,0.0189101122065062,0.7853445827530798,1.8170847616497048,0.0879216926952205,2.1906476432779862,72.25654099625066,383.2547549592352
0.8261068151305274,0.0201181823579164,282.8567421417155,7.301909201926247,0.0092059648647842,0.0200976422005925,0.7854644198188601,1.8168841928609485,0.0873860654279119,2.202749706979222,73.36819240809803,382.28801594077606
0.8179133543559594,0.0190819820934848,285.1083912346339,6.124246209803905,0.0052807402841261,0.0139806454440592,0.7859377113842865,1.85040564404062,0.0856694626316345,2.3556331320149653,22.552253602351684,161.93325594889677
0.8170982089552239,0.0180858713611421,285.3480549040512,5.664779349646714,0.0047347654202558,0.0123907906144271,0.7857568486140727,1.8548455170575693,0.0803232504242649,2.377187825159915,17.02716269722815,133.12748027027644
0.8170592715125601,0.0184552884438732,285.172202565473,5.84622097658595,0.0050387384182789,0.0133845586196192,0.7858777434526991,1.85514558524853,0.0823647965911704,2.380557039016569,20.1570521859968,152.79898195790517
0.8186470218433671,0.0184563767562344,284.8162402770379,6.018333664596838,0.0057109220828982,0.0150671253520207,0.7859359861481089,1.8477053329781568,0.0828687968091964,2.3626521683537565,23.349803819925416,161.9707906166563
0.8176507905117271,0.01900479022381,285.0096460554371,6.07300877263676,0.0054221868281449,0.0143677159019138,0.7859362729211088,1.8518299360341148,0.0854469263515619,2.367926364605544,22.692496839019192,161.77101945197836
0.8207430358097274,0.018018742994888,284.5832351683591,6.071901243909465,0.0059007618244788,0.0153727179828618,0.7859377113842866,1.83800901656868,0.0794994223333215,2.32569172100481,24.31754158204169,162.5920178706185
0.8176970612679808,0.0190458642508221,285.0039669685669,6.08255034963443,0.0054285225874267,0.0143685616032089,0.7859359861481088,1.851560287693128,0.0856215647188635,2.366833388385722,22.73038483217901,161.73601647822872
0.8252776467449306,0.0202551181289995,283.1341584845252,7.354465844066295,0.0086736086367129,0.0192670695874709,0.7854046542155817,1.8198666542155817,0.0879381080946744,2.214587278548559,71.98129282283884,382.4406105532734
0.8250564099147121,0.0201930932190294,283.2269957356077,7.340074826138702,0.0085009496413646,0.0190360980688378,0.7854046471215352,1.820668406183369,0.0877702564135391,2.2183311727078894,71.28428290511727,382.1596923555797
0.8223832266881029,0.0173147521507958,284.9173912111469,5.7579786479873984,0.0053460417653804,0.0141325273843916,0.7855783858520903,1.830112175777063,0.0779896449762455,2.2639039281886384,15.596117840300108,100.22767809756556
0.820363063738618,0.0172032196643737,285.4036132833423,5.701862671095983,0.0045712210425281,0.0117847821054837,0.7856383856454205,1.8379519175147296,0.0763564942294037,2.300173738618104,17.366814927691482,133.6215043357503
0.8225118437667203,0.0175475417957943,284.41816318887106,5.982838032894756,0.0060503209632958,0.0156465588856599,0.7857581926163724,1.831757715355805,0.0779288534853283,2.2814228357410378,20.86427739432852,134.74546261330255
0.823409344901228,0.0181282555660832,284.05644794447414,6.069446859661211,0.0062293810333155,0.0159443253160437,0.785757423384944,1.827826011745862,0.0803876778237241,2.2722328617191674,22.36447693539776,136.51564157888546
0.8260154842330305,0.0200936734083208,283.0455104222341,7.289626974074059,0.008830941745163,0.0194640487393029,0.7853446969535008,1.816954227685729,0.0875373021721732,2.196545376803848,72.79271161945483,382.8816850867568
0.8242441004810261,0.0186967921424426,283.7966664885089,6.173168472969328,0.0063995058371993,0.0162494200614324,0.7857578075895244,1.823359380010689,0.0833022253167164,2.2576560288615712,24.154176386958845,139.01363106028447
0.8208261398825414,0.0172675387618119,284.8824580886279,5.850355416780199,0.0056579232185798,0.01458235084012,0.7856975194874535,1.8385223812066205,0.0759100828169737,2.3094124879871862,21.29280183662573,144.40054862557812
0.8276167431781701,0.0196256506143291,282.53265329052977,7.258727465343407,0.0095690707503477,0.0206275326994792,0.7855247362225789,1.810646629213483,0.0856763678090077,2.184387661851257,78.4115206848582,393.0811562543354
0.8285612276379218,0.0184374687388294,282.69437600428495,7.235906200124589,0.0096045110048205,0.0209752994083902,0.7854647755757901,1.8049370540974827,0.081093038930071,2.158322399571505,71.44818378682378,376.42993050200886
0.8176723658146964,0.0188825624368632,285.1503322683706,6.063158625079341,0.0052048801664536,0.0138200496970598,0.7859356996805112,1.851607465388712,0.084804299497007,2.361149611288605,22.19374347177849,161.54988565955523
0.8168641047315258,0.0180780432222905,285.33412440191387,5.638320767297783,0.0047567021001594,0.0124388512681275,0.7857558947368422,1.8562194311536413,0.0799694790984824,2.383671621477937,17.006442647527912,132.9409436792058
0.8245816421725239,0.0198245731552329,283.5031671991481,7.15289680030788,0.0079827789079872,0.0182916286130198,0.785344895633653,1.822748498402556,0.0866569884940413,2.2255157774227903,68.58029499467517,381.3392693697824
0.8187539615384615,0.0175541939084094,285.4014476495727,5.682941287823551,0.0045742137069444,0.0119377313122744,0.7857576153846154,1.846105122863248,0.0779469287711107,2.340223653846154,16.828498060897438,133.0442002240071
0.8220767816523604,0.0171681250117092,284.88929881974246,5.74571770901694,0.0054897083724248,0.0144205113676797,0.7855785793991417,1.8319973444206008,0.0773216172060681,2.274386899141631,15.625392591201717,99.77106878101291
0.8168652247071353,0.0182317757328086,285.3144787007455,5.669707642604645,0.0047335391498402,0.0123926369204339,0.7857564664536741,1.8560927582534608,0.0806564059451276,2.383253668796592,17.27630030351438,133.84842417960763
0.826145663476874,0.0206938130571596,282.60852153110045,7.491181863668955,0.0091585574063795,0.0197883062673188,0.7855239276980331,1.817110212652844,0.0888778294780016,2.213538883572568,77.78672304625198,391.9299036203327
0.8211457103854389,0.0171444387591896,284.89870182012845,5.790590340745046,0.0056275210414346,0.0145777837734667,0.7856382569593149,1.836965926124197,0.0758963721848304,2.3000420396145613,17.649219229122057,113.56478424509548
0.8247306832264958,0.0192845787734903,283.58705715811965,6.48261965711844,0.0066344569159188,0.0165729904611413,0.7857576153846154,1.820818028846154,0.0857600386116738,2.243893621794872,34.05472229166667,203.5661135311712
0.8281008032171583,0.0188443578550815,282.6995329758713,7.172196270188229,0.0095418955689008,0.0208709954465424,0.7854046863270778,1.8075859731903483,0.0831854079115389,2.16722108847185,70.1354179302949,373.0405402729885
0.826513368646335,0.0202739031322471,282.64399785981806,7.356451561089702,0.0093729308536115,0.0202082995606744,0.785524736222579,1.8157417817014447,0.0875724737338791,2.202939844836811,78.1529073247726,392.9495486783744
0.8235000330314332,0.0182560969984325,284.1356893979755,6.183719626050556,0.0063690750827916,0.0161831496948186,0.7856371049547151,1.8276129035695257,0.0814136783248194,2.2532568833244544,22.76822250399574,119.84137954149028
0.8252811099893731,0.0202078168321535,283.138404357067,7.220737572841493,0.00801907411339,0.0182531394045341,0.7855238607863976,1.8196339160467587,0.0873881193548641,2.2289189744952176,72.42487646652496,390.4438200934746
0.8260906954907162,0.0206160616684211,282.6467172413793,7.484285652653477,0.0091413722903978,0.0197682090309105,0.7855236604774537,1.817283814323608,0.088489181503988,2.213570328912467,77.48833762334218,391.5106926666507
0.8259846465240641,0.0200733434119014,283.25525561497324,7.366695126666653,0.0085488876182887,0.0189915415417143,0.7853446684491979,1.8164633315508023,0.0876253609481705,2.185722438502674,72.25343843850267,382.98045151856144
0.8186546890308838,0.0180557383166102,284.9024520766773,5.960012951861279,0.0056824547681576,0.0150179187064829,0.7859356996805114,1.848169680511182,0.0804403687277018,2.361035042598509,22.755015804046863,161.02693979605007
0.8194939291422482,0.018185883577824,284.73526851358554,6.034545950413234,0.0058247596598827,0.0152974842281998,0.7859359861481088,1.843802988811934,0.0810225180956313,2.349743313798615,23.680834027703785,162.07337463097812
0.8225781477700161,0.0174296587229984,285.19607146695324,5.707919720177087,0.0048091490688876,0.0130886134478452,0.7855788704997314,1.826933960236432,0.0793092142076369,2.248946813541107,14.204616899516392,99.51696021988032
0.8208757536076965,0.017673815873978,284.6521566007483,6.043991226680469,0.0058607296828433,0.0152676920991422,0.7859377113842866,1.8380662373062533,0.0774525733929663,2.3176852592196684,24.122280603955105,162.431466749801
0.8172893443320915,0.0185936789664687,285.1689882916445,5.970363347435001,0.0052087368124534,0.0139334719161298,0.7859354135178287,1.853769952102181,0.0834110418372198,2.371106540713145,21.536597631719,160.5699219646531
0.821293679032258,0.0172868660130046,285.47983172043007,5.705456760770359,0.0044457299706451,0.0117273463565048,0.7855789677419355,1.8324143172043013,0.0775965747707678,2.2745691881720425,13.637792516129034,99.29914198636246
0.8243602518756699,0.0195306010881146,283.7724003215434,7.0466397896381325,0.0075919237911039,0.0176371049675617,0.7853445541264739,1.823710530546624,0.0851769850297204,2.222052829581994,66.25297825830654,381.2495517387981
0.8250245272145144,0.0197723112148771,283.4590496264675,6.709306854266009,0.0069441737593383,0.0171084062233875,0.7855243980789756,1.819330272145144,0.0873031027256259,2.236225939167556,54.478161307363926,338.7030854998277
0.8186998343132015,0.0185798146697386,285.35403741314803,6.05766533094236,0.0047387081740245,0.0125423653248422,0.7859377113842865,1.8453417156600749,0.0837342551961747,2.3339056547300907,21.31898368252272,161.42186451337088
0.8216842552166933,0.017445866343952,284.6139775280899,5.95737025534235,0.0058852627959336,0.0152332531703155,0.7857581926163724,1.835120556447298,0.0769201605458894,2.296992584269663,22.020584596040667,144.94371098882755
0.8241304754010695,0.0191243511017165,284.0030705882353,6.837850865857959,0.0072452098796791,0.0171746430120824,0.7853446684491979,1.8244401016042784,0.083523583838255,2.2239168770053475,57.22861844919786,352.6248037099279
0.819651892818864,0.0183129787220511,285.4567272240086,6.049754261384543,0.00454074865627,0.0118707054511646,0.7858790289389068,1.8398993247588424,0.0824980080706777,2.3056261682743835,21.234224244373,161.64979750600014
0.8273285619658118,0.0195560212896527,282.6504391025642,7.230402611150034,0.0095024095758547,0.0206026649942861,0.7855245331196583,1.8116262927350424,0.0856596747594139,2.185234818376068,76.1734320138889,389.22455187001503
0.8170783478723403,0.0183060821228026,285.31056914893617,5.710629058357383,0.0047184550257446,0.01234465630827,0.785756085106383,1.8548950053191489,0.0812773436417704,2.377187244680852,18.40583342021277,142.83969855228136
